head_tilt_mean,head_velocity_mean,nose_tip_jitter_x_mean,nose_tip_jitter_y_mean,nose_tip_jitter_z_mean,gaze_deviation_mean,eye_openness_mean,mouth_openness_mean,lip_compression_mean,facial_asymmetry_mean,head_tilt_std,head_velocity_std,nose_tip_jitter_x_std,nose_tip_jitter_y_std,nose_tip_jitter_z_std,gaze_deviation_std,eye_openness_std,mouth_openness_std,lip_compression_std,facial_asymmetry_std,label
-7.736310586075252,0.0087789794136723,0.0080914934476216,0.0026566882928211,0.0004035444930195,0.0026717110696937,0.5415347523938188,0.5746486415652082,0.0255282732711992,0.0029503075057256,3.3555667226077444,0.0058778784759112,0.0058537112213732,0.0021716249072225,0.0003096480992266,0.0006717948861388,0.0858302467344189,0.0862133024404628,0.0039627307429016,0.0009658698185608,0
-3.886548316992844,0.0017661560710589,0.0010414560635884,0.0010822395483652,0.0002903785556554,0.0066094970750893,0.6722147625750191,1.061013162278284,0.0671529189875566,0.001378024729985,3.229739310116753,0.0012811900018439,0.0011895281205434,0.0009855145488993,0.0002474108888405,0.0016247955812734,0.1099172858614716,0.1081989612685334,0.0070168129306045,0.0013188903994325,1
2.6507155527650936,0.0044010548725669,0.0018128792444864,0.003671305378278,0.0005007308597365,0.0025803697712994,0.596410635026871,0.7041795776078472,0.0257677952766474,0.0017144250113375,4.41452419492143,0.0044372896473494,0.0022387547840776,0.0041157113394745,0.0004160905609834,0.0008633999618831,0.0948699916524018,0.0975368755822417,0.0038283656252587,0.0011741825544968,1
-8.101405136557776,0.0085361115847989,0.0040639479955036,0.0067593693733214,0.000790624320507,0.0064027645840446,0.5189512324468224,1.0657805716568567,0.059128381273248,0.0055129574509135,9.876402958590091,0.0052770971091057,0.0041177334854389,0.0045543822633053,0.0007287253942895,0.0017688145325433,0.1142383582726671,0.0867016973894744,0.0051753833936926,0.0034648540866984,1
-0.1738254127820924,0.0093469194082303,0.0041776369015375,0.0074512918790181,0.00064163133502,0.0026540010278224,0.4960449015134008,0.5668640029743702,0.0287319784836644,0.0028596447165579,10.192685123443196,0.0083925411772228,0.0049015356257913,0.0077879583050704,0.0004671618859884,0.0008166447494407,0.1827164036255792,0.1541350131557147,0.0077272181710398,0.0013885283842052,0
-9.744805913153202,0.005305028728361,0.0025221228599547,0.0041295647621154,0.0007731034109989,0.0081966553980744,0.7420825025790613,1.025019104068658,0.0618102684327123,0.003595408377192,3.515553564478617,0.0038900658080535,0.0024862957584224,0.003573545164457,0.0006740984410677,0.0012691387995035,0.0767923542072443,0.2152189502681221,0.0127674046068924,0.0017882224514432,1
4.971131173062122,0.0055460480816162,0.0011745552221933,0.0051498472690581,0.0006758557632565,0.0030584174834819,0.5816395625245021,0.62039934414985,0.0224954850927759,0.0023322600797819,5.549869819757269,0.0044275193879888,0.0009720865245314,0.0045653744166882,0.0005472651721672,0.0008088619000422,0.0803677968679285,0.086822257412466,0.0043400102730518,0.0017928473652762,1
-12.50986488500853,0.0006748188847187,0.0003155926863352,0.0004586408535639,0.0001751917103926,0.0031256641520725,0.4816767014174784,0.4558925034468774,0.0186398188931409,0.0050740971229119,2.4961912750091733,0.0006729903968651,0.0002935261688286,0.0006759714632524,0.0001688660685339,0.0010404748327347,0.1066115170746639,0.0194561864032716,0.0008231175865408,0.0008658555295551,0
0.4107355848709376,0.0067202859563498,0.0025164345900217,0.0055982450644174,0.0003857181717951,0.0019198874375831,0.5499980074006011,0.5812502697025984,0.0276947343553603,0.0012494670620648,3.37441417273435,0.0041546467471357,0.0018878107631315,0.0046078037737974,0.0002433211194248,0.0009461199942474,0.0576477964415069,0.0783481860722345,0.0044369501302025,0.0010592944664855,0
-16.60408110292426,0.001301920561589,0.0006597707668939,0.0009420106808343,0.0002825494855641,0.0015210483794188,0.3925052988604285,0.6867738301774227,0.0352932496524675,0.0065555115912732,2.2223215924856383,0.0010890930555105,0.0008201327542965,0.0008699315663081,0.0002434993466941,0.0006101651137218,0.0446543764328895,0.1001276413467634,0.0053492099925886,0.000997504462454,0
-4.930603376158275,0.0047068713445392,0.0015791763861973,0.0040679345528284,0.0005453833689291,0.0055848803383366,0.7122532248460737,1.101893351985015,0.0590101650241411,0.0020502233666168,2.7418241375012804,0.0036473111106712,0.0016883540870501,0.0036358527647838,0.0003811800481206,0.0015209341488053,0.0818550040166553,0.128559208863923,0.0086407896117845,0.0012483848358824,1
7.289631134662583,0.0052948686458181,0.0039298365513483,0.0025451391935348,0.0005646480868259,0.0030867663305679,0.4668020509383096,0.8394724865034495,0.0514325767275626,0.0021532393252786,1.2338344571578856,0.0033759718604972,0.0035565476787052,0.0021515276524067,0.0003382076594233,0.0003056205565329,0.014107950312206,0.1023291632373932,0.007115674126021,0.000688449821279,0
3.0384291578124527,0.0034483484306971,0.0011155615250269,0.0030495385328928,0.0004313429196675,0.0065308011663692,0.6551278854489424,0.9790770155620038,0.0608983393537078,0.0029262852758202,2.4692312127581952,0.0021290503148589,0.0008893710515225,0.002194019231829,0.0003592659069427,0.0007822695255381,0.0850808229870898,0.1407304058775533,0.0087669082519192,0.0015121491902151,1
-6.119195146372905,0.0008194572631326,0.0003470907608668,0.000729364156723,0.0001380801821748,0.0001968927356558,0.011211312730933,0.0134980300370395,0.00085208100472,0.0010597511916764,23.287736044829444,0.0044883522792918,0.0019010943922837,0.0039948920127293,0.0007562963052158,0.0007918084337966,0.0427144057213738,0.0513711699240643,0.0032672779765861,0.0040925796892315,1
6.970629141834656,0.0009133719002318,0.0006044030189513,0.0005021184682845,0.0001104456682999,0.0023640566116538,0.5692984521576576,0.8720024864581893,0.0238009262070439,0.0018955661755158,1.308096655984751,0.0005182717598937,0.0004805129659795,0.000491828062795,8.659145938504677e-05,0.000455198180933,0.0198912667325192,0.1198165774919415,0.0029167557092076,0.0003716763483843,1
6.537535687883681,0.0121743151207829,0.00372842947642,0.0108720133701959,0.0011053351064522,0.0096483396845856,0.3638566002754616,0.593093917758549,0.1054133557447261,0.0070979215790038,4.575928570682715,0.0086593684585576,0.0031362781092474,0.008911878488422,0.001063308415047,0.0020034106032762,0.0467031743220895,0.0592419728928414,0.0111543603049549,0.0036959417369876,0
7.159258873810708,0.0035705345210117,0.0021505792935688,0.0022575815518696,0.0004165647551416,0.0034031196871194,0.5524752531918343,0.6991756500028623,0.0309238580505796,0.0031510150692425,8.573839051215772,0.0031606725798673,0.0030994962953225,0.0017827795885963,0.000395718368726,0.0012749070010351,0.0734234604072198,0.0578512418864503,0.0025881374800161,0.0018370978592223,1
-9.94802326249849,0.0037993200675853,0.0017519086599349,0.0029355665047963,0.0004744948198397,0.0031040800743474,0.4880070673813442,0.4981003461894208,0.0343245268910918,0.0055151242522249,2.6946703212363547,0.0022558831601254,0.0015376238473633,0.0022702958030114,0.000424770604969,0.0004727336146007,0.0527872799945553,0.0599289813976422,0.0044065298318675,0.0013960665740655,0
3.575469351674221,0.0028208098597606,0.0010831395785013,0.0022938142220178,0.0004438752308487,0.0027350199686748,0.6263366381573664,0.8341613169175992,0.0361823667897912,0.0028723058235115,1.4865560559933777,0.0032198698070007,0.0013738873495012,0.0031009926682979,0.0004844616161335,0.0004590975228359,0.0383333542841333,0.1375648672529372,0.0059274606549297,0.0004389067512705,0
-0.387029758390901,0.0069295345227581,0.0017983684937158,0.0062846263249714,0.0004891590525706,0.0070199235577203,0.6982374208924397,0.928105829558973,0.0571741791675742,0.0031369692609141,5.524934725290606,0.0068425163005213,0.0027668784743466,0.0066495834961233,0.000412375699407,0.0019448697986945,0.0807898363320961,0.2465218913960837,0.0132513975693762,0.0016787808336851,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6793645802400942,0.0053453922162127,0.0038377145926157,0.0029124041398365,0.0005475313713152,0.001855282940771,0.4850571549296437,0.5869300297952665,0.0279629789526848,0.0014836699148582,3.0505361893798826,0.0041006260825152,0.0039185993685559,0.0025543403771982,0.0004158490103232,0.0006914817640343,0.0640300111941531,0.0779503902466821,0.0039232460478323,0.0010240895845781,0
2.9304192265741102,0.0063872265323581,0.0027777850627898,0.0049632708231607,0.0004993265494703,0.0027587830721017,0.4948794534645838,0.712754375492608,0.0287048659214775,0.0018278519570359,8.602423416086248,0.0058815514589338,0.0029962634618441,0.0058197816907073,0.0004743882746001,0.0012761684306707,0.0767680890523916,0.1015812028250953,0.0039292985971967,0.0018554525204217,0
-7.409153180856156,0.0049042879603246,0.0023325264453887,0.0034593433141708,0.0005015490576624,0.0019518101786054,0.3300839248366578,0.6415462055868492,0.0233866667715565,0.0015459528495825,3.824553783001592,0.0064793521264714,0.0030849568053423,0.0062312359917374,0.0004999364200494,0.0010099377742808,0.0531376328002754,0.1686671198236832,0.0051511744639701,0.0011112571437383,0
1.5060063811207618,0.0043657739757181,0.000918611884117,0.0040887673695881,0.000455684463183,0.0062884156143924,0.8246581823599504,1.057418453428545,0.0591155487321356,0.0025262489270713,3.904493221839848,0.0025773849584549,0.0009119621510553,0.0026575891990783,0.0002888329524503,0.0013051226043984,0.0491484259167429,0.173757823578003,0.0089466444436083,0.0014206725836635,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9788959640537728,0.0073859855649848,0.0019961416721343,0.0067116608222325,0.0004947228978077,0.0027647515784321,0.5544704410200195,0.6916880568934107,0.0317163600932766,0.0014553853562956,4.59194088202278,0.0053728058840767,0.0013232932543738,0.0056966127740965,0.0003515223362139,0.0011286631724052,0.1020854218662572,0.0988275552367778,0.0045350561485319,0.0012002951053172,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-5.8006420745397405,0.0067240327900744,0.0028493493795394,0.0053198426961898,0.0003237923607229,0.0022347718127182,0.6917324236603217,0.9260176770054684,0.0293910942025236,0.0026502844322109,6.070436272650388,0.0035584582400235,0.001879974797318,0.0042512261461497,0.000207962521301,0.0004542367333888,0.0564663698206946,0.1596441546373402,0.0045135408813808,0.001532084600034,1
-6.910610142608788,0.0030580283782179,0.0023358444372812,0.001579534014066,0.0002324471250176,0.0024294840152883,0.4147357086177654,0.5529265590948753,0.0238788240601801,0.0027294159542579,4.346588697720225,0.0019127312618205,0.0018124571621526,0.0013144322815652,0.0001965821632854,0.0006773550173669,0.1314559709960533,0.103540580781397,0.004743962129375,0.0015390426865962,0
-2.690869006605273,0.0110837418167511,0.0057299653689066,0.0083904127279916,0.0007582931468883,0.006670540309478,0.2920916786677289,0.4909831564464655,0.0500011794081669,0.0037220624470546,6.905027449462215,0.0116387182100433,0.0078855343842002,0.0096042539667824,0.0008578217718199,0.0024763671419311,0.1352793377245888,0.188109168862594,0.0195857129770691,0.0020346228667148,1
-6.592434399016065,0.0031905548505018,0.0020343949397404,0.0020167142152785,0.0005041885500152,0.0028004705160024,0.5369645202185789,0.7169742180740638,0.0273741888314796,0.0012983472720589,4.117242454465179,0.0023904900927649,0.001857990615724,0.001968274235215,0.0004087049909084,0.000727795006002,0.0962922093231794,0.1167410852894279,0.0046472440449249,0.0009790231865202,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7.151297711750191,0.0031432582150824,0.0015480786561965,0.0024839828411737,0.0003540210425853,0.0030200056871466,0.4075665584803628,0.8518734849763016,0.051892242039683,0.0020045058077755,1.198594279983292,0.0037557921155694,0.0018845534453169,0.0034250763915617,0.0002286345936978,0.0006347713054357,0.1031453858514588,0.1281484191840987,0.0078438641460394,0.000706429305347,0
-3.414694451343074,0.005814702714437,0.0025620331366856,0.0044744590918222,0.0004808172583579,0.006082340110775,0.6848975869159829,1.0647984569428728,0.0649134232592881,0.0020076766514159,4.242875658799953,0.0030902210691019,0.0022928386161064,0.003362613644747,0.0004702879334107,0.0008159181620978,0.0574407342217193,0.118274505778582,0.0082367359549151,0.0011043553212817,1
13.089226044046468,0.0158028636590652,0.0072098443905512,0.013190863529841,0.0011700710281729,0.0036451542433926,0.5749306793225534,0.941721912270183,0.0248150263199301,0.0041426402381981,16.00226378720079,0.0132770999659542,0.0077173555142284,0.0117753375175172,0.0011034848004337,0.0020693622457068,0.3376134268485812,0.3002144255811311,0.0056147525814263,0.0027010208286211,0
-6.663462384505664,0.0047089515799965,0.003808957338333,0.0022547811269759,0.0003656794006625,0.0022133232681176,0.4466086528663407,0.6526146533672103,0.0266290657437327,0.0035687596295189,5.294933788368052,0.0031779624451151,0.0032997980112298,0.0012820301009156,0.0003160874888699,0.0009954869987949,0.109733106759578,0.1112913220889198,0.0048435503266346,0.0017190497585331,0
14.429392846169378,0.0061899995550375,0.0045799156030018,0.0034061064322788,0.0003974413188794,0.0016678304584143,0.3840274200648349,0.8327450145721957,0.0163865340194285,0.0026699935965239,4.522932254461728,0.0036568961026021,0.0033971987118526,0.0027400020854145,0.0003125891328999,0.0005507878639139,0.061354099101146,0.1084506618218299,0.0017993556687745,0.0007996416195216,1
-11.18274373075659,0.002648875890688,0.0015877336263656,0.0018507242202758,0.000286662702759,0.0026111307085838,0.5503660917308184,0.5970723909300837,0.0255468427289923,0.0044252278607248,3.7670141724498674,0.0017970739927621,0.0012610227640414,0.0016086168371086,0.0002720608835182,0.0004003366300722,0.0873095072106365,0.0828654500964646,0.0037729140034313,0.0010370234165863,0
-21.742474960149803,0.0039359697198946,0.0012435893217722,0.0035382678111393,0.0002849873776237,0.0039033247755366,0.5216667569473991,0.5577380291434918,0.0242200602899013,0.0072507992020278,6.458579014005791,0.0043882208040781,0.0015016050802876,0.0042784390930606,0.0002962789283676,0.0008387102274653,0.0998787894986479,0.0871320524341804,0.0040005692408731,0.0025464629864564,0
7.146376868079883,0.0034904090220428,0.001924431324005,0.0023606340090433,0.0004867006714144,0.0026320628468191,0.4947084939812786,0.6465099277382701,0.0240281949030221,0.0025578337100839,3.748540047828457,0.0026036701908611,0.0022245099151336,0.0021003461930508,0.000425816120353,0.0011752495394378,0.1314841450986686,0.1486309513505334,0.0054928817889185,0.0013920874510501,1
-13.03266310096456,0.006528755392659,0.0022222151358921,0.0057317634423573,0.0006305408974488,0.0022483799460481,0.3742766029467009,0.6752122090755368,0.0258416968098236,0.0036072729462621,2.8036336529911496,0.005673025086833,0.0022475181467161,0.0056086066238164,0.000513883310192,0.00055296879361,0.0477415584414208,0.1720520875725399,0.0059200076917107,0.0010242432681211,0
-0.5099037854873695,0.0099345022540617,0.0083877990643183,0.0035911997159321,0.0006059662128487,0.002395186029386,0.4974491214434168,0.4745096916410996,0.0182110165819598,0.0013055405399384,8.970458767444605,0.0068051048769743,0.007279602583068,0.0029485210377928,0.0004670653137053,0.0004918430160073,0.0696393114952022,0.0948002881274148,0.0027162835890676,0.0011553773741739,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-7.210429456807231,0.0046071417328946,0.0014156142870584,0.0041902025540669,0.0003782066206137,0.0084015111375423,0.7384039167059389,0.9628958841039372,0.0561268695134307,0.0029932873986366,4.354637892897757,0.0034774453322729,0.0014232954130519,0.003399667428762,0.0002872589350105,0.0020136486899602,0.0377156405029536,0.1740177238377493,0.008539064179849,0.0016473188543083,1
7.827343061572079,0.0043545367359441,0.0023371805747349,0.0031025340159733,0.0004126758625109,0.0034177442835641,0.479584448241486,0.8909145317781114,0.0522457235561438,0.0028308240214632,1.9587539694884508,0.0029317451860403,0.0020271507195682,0.0028649471095794,0.0003303562102934,0.0004112780051474,0.0171591036903272,0.1066041662472651,0.0068713519677369,0.0007478384622257,0
-5.495904191537155,0.0048803964538225,0.0016342143217722,0.0041675170262654,0.0005169714490572,0.0059272607559951,0.6703960642369655,1.0667684463570155,0.0644947607610875,0.0017067383110125,1.9971962673570087,0.0034156005141655,0.001447275679049,0.003594660802696,0.0005323513474707,0.0006430903441256,0.0606651803578413,0.1354767655278349,0.0097691165043873,0.0011364294003641,1
-4.094075120297309,0.0028606324265886,0.0015361428260802,0.002090369661649,0.0002050892760355,0.002395178710216,0.5450299355952003,0.579461982356781,0.0216960365487564,0.0018006191926182,1.4276551622391669,0.0024597738427753,0.0014141531616656,0.0023421791833688,0.0001591004937039,0.000435424514347,0.0794971426078467,0.0700906306897016,0.0027311150080365,0.000418305390349,0
-6.426615608149948,0.0099615175125456,0.0071869422992069,0.004895719885826,0.0012907562156517,0.0063443691230649,0.3435206280906314,0.668933360878481,0.0868894059806921,0.0031348760547138,2.372476166133619,0.0090571135338056,0.008403038136783,0.0057354983930837,0.0011075306908912,0.0013226447884723,0.0326629841754046,0.1225339978260737,0.0098689917136504,0.0017055255873077,0
